   0.60906,   0.15094,   0.57500,   0.57589,   0.57612,   0.57500
   0.60670,   0.11765,   0.55833,   0.55915,   0.55936,   0.55833
   0.54335,  -0.00139,   0.50000,   0.49930,   0.49944,   0.50000
   0.70011,   0.26953,   0.63025,   0.64273,   0.64622,   0.63025
   0.57045,   0.10551,   0.54622,   0.55560,   0.55928,   0.54622
