   1.00000,   0.89796,   0.95000,   0.94444,   0.95556,   0.95000
   1.00000,   1.00000,   1.00000,   1.00000,   1.00000,   1.00000
   1.00000,   1.00000,   1.00000,   1.00000,   1.00000,   1.00000
   1.00000,   1.00000,   1.00000,   1.00000,   1.00000,   1.00000
   1.00000,   0.94875,   0.97436,   0.97500,   0.97564,   0.97436
