   0.98681,   0.95000,   0.97500,   0.97513,   0.97513,   0.97500,   0.97500
   0.99750,   0.95000,   0.97500,   0.97513,   0.97513,   0.97500,   0.97500
   0.96042,   0.78333,   0.89167,   0.89178,   0.89178,   0.89167,   0.89167
   0.98014,   0.80000,   0.90000,   0.90724,   0.90724,   0.90000,   0.90000
   0.98305,   0.84746,   0.92373,   0.92483,   0.92483,   0.92373,   0.92373
