   0.97833,   0.78333,   0.89167,   0.89707,   0.89707,   0.89167,   0.89167
   0.98931,   0.88333,   0.94167,   0.94476,   0.94476,   0.94167,   0.94167
   0.99931,   0.98333,   0.99167,   0.99180,   0.99180,   0.99167,   0.99167
   0.99056,   0.95000,   0.97500,   0.97619,   0.97619,   0.97500,   0.97500
   0.94887,   0.69492,   0.84746,   0.86819,   0.86819,   0.84746,   0.84746
