   0.99208,   0.86667,   0.93333,   0.93527,   0.93527,   0.93333,   0.93333
   0.99806,   0.96667,   0.98333,   0.98387,   0.98387,   0.98333,   0.98333
   0.97319,   0.85000,   0.92500,   0.92512,   0.92512,   0.92500,   0.92500
   1.00000,   0.98333,   0.99167,   0.99180,   0.99180,   0.99167,   0.99167
   0.99670,   0.94915,   0.97458,   0.97471,   0.97471,   0.97458,   0.97458
