   0.91667,   0.66667,   0.83333,   0.83333,   0.83333,   0.83333,   0.83333
   0.83333,   0.50000,   0.75000,   0.75714,   0.75714,   0.75000,   0.75000
   0.61111,  -0.16667,   0.41667,   0.41429,   0.41429,   0.41667,   0.41667
   0.66667,   0.33333,   0.66667,   0.68750,   0.68750,   0.66667,   0.66667
   0.56000,   0.20000,   0.60000,   0.61905,   0.61905,   0.60000,   0.60000
