   0.86111,   0.50000,   0.75000,   0.83333,   0.83333,   0.75000,   0.75000
   0.94444,   0.50000,   0.75000,   0.75714,   0.75714,   0.75000,   0.75000
   0.83333,   0.16667,   0.58333,   0.61111,   0.61111,   0.58333,   0.58333
   0.97222,   0.66667,   0.83333,   0.83333,   0.83333,   0.83333,   0.83333
   0.64000,   0.60000,   0.80000,   0.85714,   0.85714,   0.80000,   0.80000
