   0.66667,   0.66667,   0.83333,   0.87500,   0.87500,   0.83333,   0.83333
   1.00000,   1.00000,   1.00000,   1.00000,   1.00000,   1.00000,   1.00000
   0.97222,   0.66667,   0.83333,   0.87500,   0.87500,   0.83333,   0.83333
   0.83333,   0.16667,   0.58333,   0.58571,   0.58571,   0.58333,   0.58333
   1.00000,   0.80000,   0.90000,   0.91667,   0.91667,   0.90000,   0.90000
