   0.52028,   0.03333,   0.51667,   0.51669,   0.51669,   0.51667,   0.51667
   0.57094,   0.11667,   0.55833,   0.55840,   0.55840,   0.55833,   0.55833
   0.49299,   0.00833,   0.50417,   0.50420,   0.50420,   0.50417,   0.50417
   0.50708,   0.04167,   0.52083,   0.52126,   0.52126,   0.52083,   0.52083
   0.49131,  -0.05042,   0.47479,   0.47363,   0.47363,   0.47479,   0.47479
