   0.97618,   0.85000,   0.92500,   0.92500,   0.92500,   0.92500,   0.92500
   0.95378,   0.79167,   0.89583,   0.90601,   0.90601,   0.89583,   0.89583
   0.95080,   0.72500,   0.86250,   0.86374,   0.86374,   0.86250,   0.86250
   0.97705,   0.81667,   0.90833,   0.91016,   0.91016,   0.90833,   0.90833
   0.97468,   0.79832,   0.89916,   0.90200,   0.90200,   0.89916,   0.89916
