   0.52681,   0.04583,   0.52292,   0.52915,   0.52915,   0.52292,   0.52292
   0.47559,  -0.05833,   0.47083,   0.46194,   0.46194,   0.47083,   0.47083
   0.45993,  -0.07083,   0.46458,   0.45864,   0.45864,   0.46458,   0.46458
   0.48564,  -0.05000,   0.47500,   0.46975,   0.46975,   0.47500,   0.47500
   0.52137,   0.03347,   0.51674,   0.51903,   0.51903,   0.51674,   0.51674
