   0.48017,  -0.05833,   0.47083,   0.46972,   0.46972,   0.47083,   0.47083
   0.50915,  -0.02917,   0.48542,   0.47895,   0.47895,   0.48542,   0.48542
   0.49019,  -0.02500,   0.48750,   0.48735,   0.48735,   0.48750,   0.48750
   0.43710,  -0.08333,   0.45833,   0.45535,   0.45535,   0.45833,   0.45833
   0.43811,  -0.09205,   0.45397,   0.43333,   0.43333,   0.45397,   0.45397
