   0.58150,   0.07500,   0.53750,   0.55057,   0.55057,   0.53750,   0.53750
   0.64019,   0.15833,   0.57917,   0.58799,   0.58799,   0.57917,   0.57917
   0.55976,   0.04583,   0.52292,   0.52511,   0.52511,   0.52292,   0.52292
   0.53896,   0.04167,   0.52083,   0.52316,   0.52316,   0.52083,   0.52083
   0.48808,   0.00000,   0.50000,   0.50000,   0.50000,   0.50000,   0.50000
