   0.98633,   0.81250,   0.90625,   0.91408,   0.91408,   0.90625,   0.90625
   0.96727,   0.67500,   0.83750,   0.87088,   0.87088,   0.83750,   0.83750
   0.86734,   0.57500,   0.78750,   0.78822,   0.78822,   0.78750,   0.78750
   0.59609,   0.13750,   0.56875,   0.58502,   0.58502,   0.56875,   0.56875
   0.59189,   0.03797,   0.51899,   0.52271,   0.52271,   0.51899,   0.51899
