   0.64778,   0.23333,   0.61667,   0.61680,   0.61680,   0.61667,   0.61667
   0.69111,   0.20000,   0.60000,   0.60045,   0.60045,   0.60000,   0.60000
   0.81444,   0.46667,   0.73333,   0.74306,   0.74306,   0.73333,   0.73333
   0.69111,   0.13333,   0.56667,   0.57500,   0.57500,   0.56667,   0.56667
   0.75981,   0.34483,   0.67241,   0.67770,   0.67770,   0.67241,   0.67241
