   0.95556,   0.70000,   0.85000,   0.86000,   0.86000,   0.85000,   0.85000
   0.82778,   0.46667,   0.73333,   0.73756,   0.73756,   0.73333,   0.73333
   0.93000,   0.70000,   0.85000,   0.85354,   0.85354,   0.85000,   0.85000
   0.94778,   0.73333,   0.86667,   0.87330,   0.87330,   0.86667,   0.86667
   0.92509,   0.72414,   0.86207,   0.87826,   0.87826,   0.86207,   0.86207
