   0.75222,   0.36667,   0.68333,   0.68519,   0.68519,   0.68333,   0.68333
   0.77444,   0.20000,   0.60000,   0.60417,   0.60417,   0.60000,   0.60000
   0.70889,   0.20000,   0.60000,   0.60417,   0.60417,   0.60000,   0.60000
   0.71333,   0.26667,   0.63333,   0.64354,   0.64354,   0.63333,   0.63333
   0.69203,   0.27586,   0.63793,   0.64646,   0.64646,   0.63793,   0.63793
