   0.65014,   0.23333,   0.61667,   0.62000,   0.62000,   0.61667,   0.61667
   0.69917,   0.33333,   0.66667,   0.66685,   0.66685,   0.66667,   0.66667
   0.53556,   0.05000,   0.52500,   0.52506,   0.52506,   0.52500,   0.52500
   0.57556,   0.13333,   0.56667,   0.56674,   0.56674,   0.56667,   0.56667
   0.69204,   0.25424,   0.62712,   0.62845,   0.62845,   0.62712,   0.62712
