   0.92097,   0.70000,   0.85000,   0.85000,   0.85000,   0.85000,   0.85000
   0.91542,   0.70000,   0.85000,   0.85000,   0.85000,   0.85000,   0.85000
   0.85250,   0.53333,   0.76667,   0.76936,   0.76936,   0.76667,   0.76667
   0.91597,   0.66667,   0.83333,   0.84286,   0.84286,   0.83333,   0.83333
   0.90520,   0.62712,   0.81356,   0.81356,   0.81356,   0.81356,   0.81356
