   0.99833,   0.93333,   0.96667,   0.96667,   0.96667,   0.96667,   0.96667
   0.94444,   0.76667,   0.88333,   0.90541,   0.90541,   0.88333,   0.88333
   0.99111,   0.90000,   0.95000,   0.95455,   0.95455,   0.95000,   0.95000
   0.98056,   0.83333,   0.91667,   0.92088,   0.92088,   0.91667,   0.91667
   1.00000,   0.89655,   0.94828,   0.95312,   0.95312,   0.94828,   0.94828
