   0.97556,   0.86667,   0.93333,   0.93527,   0.93527,   0.93333,   0.93333
   0.99333,   0.86667,   0.93333,   0.93333,   0.93333,   0.93333,   0.93333
   0.89778,   0.63333,   0.81667,   0.82571,   0.82571,   0.81667,   0.81667
   0.95333,   0.73333,   0.86667,   0.86830,   0.86830,   0.86667,   0.86667
   0.94709,   0.68966,   0.84483,   0.84524,   0.84524,   0.84483,   0.84483
