   0.76056,   0.40000,   0.70000,   0.70000,   0.70000,   0.70000,   0.70000
   0.76889,   0.46667,   0.73333,   0.73438,   0.73438,   0.73333,   0.73333
   0.70111,   0.33333,   0.66667,   0.66741,   0.66741,   0.66667,   0.66667
   0.83000,   0.43333,   0.71667,   0.72914,   0.72914,   0.71667,   0.71667
   0.75565,   0.34483,   0.67241,   0.68308,   0.68308,   0.67241,   0.67241
