   0.49396,   0.00000,   0.50000,   0.50000,   0.50000,   0.50000,   0.50000
   0.47434,  -0.07500,   0.46250,   0.45698,   0.45698,   0.46250,   0.46250
   0.47924,  -0.07500,   0.46250,   0.46173,   0.46173,   0.46250,   0.46250
   0.42899,  -0.21667,   0.39167,   0.39155,   0.39155,   0.39167,   0.39167
   0.43005,   0.00000,   0.50000,   0.50000,   0.50000,   0.50000,   0.50000
