   0.64250,   0.25833,   0.62917,   0.62918,   0.62918,   0.62917,   0.62917
   0.55056,   0.03333,   0.51667,   0.51669,   0.51669,   0.51667,   0.51667
   0.58316,   0.07500,   0.53750,   0.53771,   0.53771,   0.53750,   0.53750
   0.50806,   0.03333,   0.51667,   0.51812,   0.51812,   0.51667,   0.51667
   0.59431,   0.14286,   0.57143,   0.57243,   0.57243,   0.57143,   0.57143
