   1.00000,   0.83333,   0.91667,   0.92857,   0.92857,   0.91667,   0.91667
   0.98611,   0.91667,   0.95833,   0.96154,   0.96154,   0.95833,   0.95833
   1.00000,   0.91667,   0.95833,   0.96154,   0.96154,   0.95833,   0.95833
   0.97917,   0.83333,   0.91667,   0.92857,   0.92857,   0.91667,   0.91667
   0.96694,   0.81818,   0.90909,   0.90909,   0.90909,   0.90909,   0.90909
