   0.80556,   0.50000,   0.75000,   0.78125,   0.78125,   0.75000,   0.75000
   0.76042,   0.41667,   0.70833,   0.70979,   0.70979,   0.70833,   0.70833
   0.78472,   0.41667,   0.70833,   0.72222,   0.72222,   0.70833,   0.70833
   0.90625,   0.75000,   0.87500,   0.90000,   0.90000,   0.87500,   0.87500
   0.69835,   0.18182,   0.59091,   0.59167,   0.59167,   0.59091,   0.59091
