   0.59722,   0.25000,   0.62500,   0.62587,   0.62587,   0.62500,   0.62500
   0.70139,   0.33333,   0.66667,   0.68750,   0.68750,   0.66667,   0.66667
   0.57292,   0.00000,   0.50000,   0.50000,   0.50000,   0.50000,   0.50000
   0.65972,   0.16667,   0.58333,   0.59375,   0.59375,   0.58333,   0.58333
   0.48347,   0.09091,   0.54545,   0.54545,   0.54545,   0.54545,   0.54545
