   0.73000,   0.30000,   0.65000,   0.67857,   0.67857,   0.65000,   0.65000
   0.71000,   0.35000,   0.67500,   0.67903,   0.67903,   0.67500,   0.67500
   0.59500,   0.15000,   0.57500,   0.57519,   0.57519,   0.57500,   0.57500
   0.44500,  -0.05000,   0.47500,   0.47494,   0.47494,   0.47500,   0.47500
   0.43490,  -0.21053,   0.39474,   0.39205,   0.39205,   0.39474,   0.39474
