   0.65354,   0.28333,   0.64167,   0.64423,   0.64423,   0.64167,   0.64167
   0.71958,   0.30833,   0.65417,   0.65426,   0.65426,   0.65417,   0.65417
   0.70264,   0.25833,   0.62917,   0.63605,   0.63605,   0.62917,   0.62917
   0.69014,   0.24167,   0.62083,   0.62186,   0.62186,   0.62083,   0.62083
   0.77983,   0.40909,   0.70455,   0.70470,   0.70470,   0.70455,   0.70455
