   0.65201,   0.25000,   0.62500,   0.62935,   0.62935,   0.62500,   0.62500
   0.71785,   0.32500,   0.66250,   0.66278,   0.66278,   0.66250,   0.66250
   0.69604,   0.24167,   0.62083,   0.62632,   0.62632,   0.62083,   0.62083
   0.71340,   0.28333,   0.64167,   0.64171,   0.64171,   0.64167,   0.64167
   0.77174,   0.39091,   0.69545,   0.69547,   0.69547,   0.69545,   0.69545
