   0.65514,   0.24167,   0.62083,   0.62091,   0.62091,   0.62083,   0.62083
   0.71604,   0.33333,   0.66667,   0.66968,   0.66968,   0.66667,   0.66667
   0.69979,   0.25833,   0.62917,   0.63503,   0.63503,   0.62917,   0.62917
   0.71292,   0.25833,   0.62917,   0.63026,   0.63026,   0.62917,   0.62917
   0.77207,   0.34545,   0.67273,   0.67365,   0.67365,   0.67273,   0.67273
