   0.73944,   0.36667,   0.68333,   0.71825,   0.71825,   0.68333,   0.68333
   0.76500,   0.35000,   0.67500,   0.67741,   0.67741,   0.67500,   0.67500
   0.79722,   0.46667,   0.73333,   0.74677,   0.74677,   0.73333,   0.73333
   0.69056,   0.25000,   0.62500,   0.62935,   0.62935,   0.62500,   0.62500
   0.71646,   0.27119,   0.63559,   0.63563,   0.63563,   0.63559,   0.63559
