   0.67778,   0.18333,   0.59167,   0.59293,   0.59293,   0.59167,   0.59167
   0.74583,   0.31667,   0.65833,   0.66052,   0.66052,   0.65833,   0.65833
   0.74972,   0.36667,   0.68333,   0.68519,   0.68519,   0.68333,   0.68333
   0.66750,   0.30000,   0.65000,   0.65067,   0.65067,   0.65000,   0.65000
   0.80640,   0.44000,   0.72000,   0.72035,   0.72035,   0.72000,   0.72000
