   0.91319,   0.75000,   0.87500,   0.87500,   0.87500,   0.87500,   0.87500
   0.77604,   0.29167,   0.64583,   0.64815,   0.64815,   0.64583,   0.64583
   0.73958,   0.33333,   0.66667,   0.66667,   0.66667,   0.66667,   0.66667
   0.76562,   0.54167,   0.77083,   0.78312,   0.78312,   0.77083,   0.77083
   0.92250,   0.56522,   0.78261,   0.82151,   0.82151,   0.78261,   0.78261
