   0.99861,   0.96667,   0.98333,   0.98387,   0.98387,   0.98333,   0.98333
   1.00000,   0.96667,   0.98333,   0.98387,   0.98387,   0.98333,   0.98333
   1.00000,   1.00000,   1.00000,   1.00000,   1.00000,   1.00000,   1.00000
   0.99972,   0.96667,   0.98333,   0.98387,   0.98387,   0.98333,   0.98333
   0.99713,   0.94915,   0.97458,   0.97471,   0.97471,   0.97458,   0.97458
