   0.98736,   0.91667,   0.95833,   0.96154,   0.96154,   0.95833,   0.95833
   0.99972,   0.98333,   0.99167,   0.99180,   0.99180,   0.99167,   0.99167
   1.00000,   1.00000,   1.00000,   1.00000,   1.00000,   1.00000,   1.00000
   0.99861,   0.96667,   0.98333,   0.98333,   0.98333,   0.98333,   0.98333
   0.99986,   0.98305,   0.99153,   0.99167,   0.99167,   0.99153,   0.99153
