   0.72667,   0.46667,   0.73333,   0.73756,   0.73756,   0.73333,   0.73333
   0.83889,   0.56667,   0.78333,   0.78365,   0.78365,   0.78333,   0.78333
   0.63778,   0.30000,   0.65000,   0.65152,   0.65152,   0.65000,   0.65000
   0.72778,   0.26667,   0.63333,   0.63393,   0.63393,   0.63333,   0.63333
   0.78835,   0.37931,   0.68966,   0.69814,   0.69814,   0.68966,   0.68966
