   0.64222,   0.20000,   0.60000,   0.60045,   0.60045,   0.60000,   0.60000
   0.69778,   0.20000,   0.60000,   0.60045,   0.60045,   0.60000,   0.60000
   0.82667,   0.46667,   0.73333,   0.73756,   0.73756,   0.73333,   0.73333
   0.68556,   0.16667,   0.58333,   0.59158,   0.59158,   0.58333,   0.58333
   0.76100,   0.31034,   0.65517,   0.65591,   0.65591,   0.65517,   0.65517
