   0.88000,   0.53333,   0.76667,   0.80000,   0.80000,   0.76667,   0.76667
   0.98111,   0.66667,   0.83333,   0.87500,   0.87500,   0.83333,   0.83333
   0.96000,   0.60000,   0.80000,   0.83750,   0.83750,   0.80000,   0.80000
   0.87778,   0.66667,   0.83333,   0.83482,   0.83482,   0.83333,   0.83333
   0.84067,   0.44828,   0.72414,   0.73416,   0.73416,   0.72414,   0.72414
