   0.92659,   0.68750,   0.84375,   0.85408,   0.85408,   0.84375,   0.84375
   0.93564,   0.70833,   0.85417,   0.86648,   0.86648,   0.85417,   0.85417
   0.95376,   0.72083,   0.86042,   0.87237,   0.87237,   0.86042,   0.86042
   0.95556,   0.70833,   0.85417,   0.86429,   0.86429,   0.85417,   0.85417
   0.92110,   0.62343,   0.81172,   0.84283,   0.84283,   0.81172,   0.81172
