   0.94219,   0.68333,   0.84167,   0.86962,   0.86962,   0.84167,   0.84167
   0.93253,   0.71250,   0.85625,   0.87755,   0.87755,   0.85625,   0.85625
   0.89470,   0.60833,   0.80417,   0.81797,   0.81797,   0.80417,   0.80417
   0.92460,   0.60833,   0.80417,   0.83072,   0.83072,   0.80417,   0.80417
   0.94277,   0.61088,   0.80544,   0.83321,   0.83321,   0.80544,   0.80544
