   0.92443,   0.67083,   0.83542,   0.86024,   0.86024,   0.83542,   0.83542
   0.95416,   0.67083,   0.83542,   0.84879,   0.84879,   0.83542,   0.83542
   0.95443,   0.65417,   0.82708,   0.84664,   0.84664,   0.82708,   0.82708
   0.94016,   0.65833,   0.82917,   0.84812,   0.84812,   0.82917,   0.82917
   0.92814,   0.49372,   0.74686,   0.78872,   0.78872,   0.74686,   0.74686
