   0.98861,   0.93333,   0.96667,   0.96667,   0.96667,   0.96667,   0.96667
   0.99583,   0.95000,   0.97500,   0.97513,   0.97513,   0.97500,   0.97500
   0.97389,   0.86667,   0.93333,   0.94118,   0.94118,   0.93333,   0.93333
   0.88000,   0.78333,   0.89167,   0.89707,   0.89707,   0.89167,   0.89167
   0.92330,   0.83051,   0.91525,   0.92303,   0.92303,   0.91525,   0.91525
