   0.53056,   0.00000,   0.50000,   0.50000,   0.50000,   0.50000,   0.50000
   0.49389,  -0.01667,   0.49167,   0.49166,   0.49166,   0.49167,   0.49167
   0.55861,   0.08333,   0.54167,   0.54224,   0.54224,   0.54167,   0.54167
   0.51583,  -0.03333,   0.48333,   0.48016,   0.48016,   0.48333,   0.48333
   0.51795,  -0.06780,   0.46610,   0.46609,   0.46609,   0.46610,   0.46610
