   0.88889,   0.66667,   0.83333,   0.87500,   0.87500,   0.83333,   0.83333
   1.00000,   0.00000,   0.50000,   0.25000,   0.25000,   0.50000,   0.50000
   1.00000,   1.00000,   1.00000,   1.00000,   1.00000,   1.00000,   1.00000
   0.94444,   0.66667,   0.83333,   0.87500,   0.87500,   0.83333,   0.83333
   1.00000,   0.20000,   0.60000,   0.77778,   0.77778,   0.60000,   0.60000
