   0.85938,   0.62500,   0.81250,   0.81746,   0.81746,   0.81250,   0.81250
   0.66406,   0.37500,   0.68750,   0.69048,   0.69048,   0.68750,   0.68750
   0.71875,   0.37500,   0.68750,   0.69048,   0.69048,   0.68750,   0.68750
   0.60156,   0.12500,   0.56250,   0.56349,   0.56349,   0.56250,   0.56250
   0.62245,   0.14286,   0.57143,   0.57143,   0.57143,   0.57143,   0.57143
