   0.99219,   0.87500,   0.93750,   0.94444,   0.94444,   0.93750,   0.93750
   0.93750,   0.50000,   0.75000,   0.76667,   0.76667,   0.75000,   0.75000
   1.00000,   0.62500,   0.81250,   0.86364,   0.86364,   0.81250,   0.81250
   1.00000,   1.00000,   1.00000,   1.00000,   1.00000,   1.00000,   1.00000
   1.00000,   1.00000,   1.00000,   1.00000,   1.00000,   1.00000,   1.00000
