   0.72917,   0.25000,   0.62500,   0.62587,   0.62587,   0.62500,   0.62500
   0.79167,   0.50000,   0.75000,   0.75000,   0.75000,   0.75000,   0.75000
   0.77778,   0.33333,   0.66667,   0.67143,   0.67143,   0.66667,   0.66667
   0.54861,   0.00000,   0.50000,   0.50000,   0.50000,   0.50000,   0.50000
   0.68595,   0.18182,   0.59091,   0.59167,   0.59167,   0.59091,   0.59091
