   0.99823,   0.95833,   0.97917,   0.97920,   0.97920,   0.97917,   0.97917
   0.98892,   0.96667,   0.98333,   0.98333,   0.98333,   0.98333,   0.98333
   0.99253,   0.86667,   0.93333,   0.93382,   0.93382,   0.93333,   0.93333
   0.99208,   0.86667,   0.93333,   0.93527,   0.93527,   0.93333,   0.93333
   0.98831,   0.89076,   0.94538,   0.94794,   0.94794,   0.94538,   0.94538
