   0.45766,  -0.06250,   0.46875,   0.46688,   0.46688,   0.46875,   0.46875
   0.51000,   0.03750,   0.51875,   0.51911,   0.51911,   0.51875,   0.51875
   0.55203,   0.02500,   0.51250,   0.51488,   0.51488,   0.51250,   0.51250
   0.55000,   0.07500,   0.53750,   0.53759,   0.53759,   0.53750,   0.53750
   0.52460,   0.05063,   0.52532,   0.52626,   0.52626,   0.52532,   0.52532
