   0.47111,  -0.13333,   0.43333,   0.42500,   0.42500,   0.43333,   0.43333
   0.36000,  -0.20000,   0.40000,   0.38095,   0.38095,   0.40000,   0.40000
   0.23778,  -0.26667,   0.36667,   0.36607,   0.36607,   0.36667,   0.36667
   0.50222,  -0.06667,   0.46667,   0.46667,   0.46667,   0.46667,   0.46667
   0.33163,  -0.21429,   0.39286,   0.38770,   0.38770,   0.39286,   0.39286
