   0.67250,   0.35000,   0.67500,   0.69943,   0.69943,   0.67500,   0.67500
   0.79250,   0.40000,   0.70000,   0.70000,   0.70000,   0.70000,   0.70000
   0.66750,   0.25000,   0.62500,   0.62531,   0.62531,   0.62500,   0.62500
   0.58500,   0.15000,   0.57500,   0.58547,   0.58547,   0.57500,   0.57500
   0.73961,   0.31579,   0.65789,   0.66193,   0.66193,   0.65789,   0.65789
