   1.00000,   1.00000,   1.00000,   1.00000,   1.00000,   1.00000,   1.00000
   1.00000,   0.93333,   0.96667,   0.96875,   0.96875,   0.96667,   0.96667
   1.00000,   1.00000,   1.00000,   1.00000,   1.00000,   1.00000,   1.00000
   1.00000,   1.00000,   1.00000,   1.00000,   1.00000,   1.00000,   1.00000
   1.00000,   0.85714,   0.92857,   0.93750,   0.93750,   0.92857,   0.92857
