   0.70312,   0.12500,   0.56250,   0.56349,   0.56349,   0.56250,   0.56250
   0.93750,   0.50000,   0.75000,   0.76667,   0.76667,   0.75000,   0.75000
   0.79688,   0.62500,   0.81250,   0.81746,   0.81746,   0.81250,   0.81250
   0.75000,   0.62500,   0.81250,   0.81746,   0.81746,   0.81250,   0.81250
   0.97959,   0.85714,   0.92857,   0.93750,   0.93750,   0.92857,   0.92857
