   0.71222,   0.33333,   0.66667,   0.66741,   0.66741,   0.66667,   0.66667
   0.56444,   0.06667,   0.53333,   0.53472,   0.53472,   0.53333,   0.53333
   0.74778,   0.13333,   0.56667,   0.58523,   0.58523,   0.56667,   0.56667
   0.66444,   0.13333,   0.56667,   0.57177,   0.57177,   0.56667,   0.56667
   0.76813,   0.41379,   0.70690,   0.70913,   0.70913,   0.70690,   0.70690
