   0.65333,   0.20000,   0.60000,   0.61905,   0.61905,   0.60000,   0.60000
   0.92889,   0.60000,   0.80000,   0.80543,   0.80543,   0.80000,   0.80000
   0.75556,   0.26667,   0.63333,   0.65000,   0.65000,   0.63333,   0.63333
   0.84444,   0.40000,   0.70000,   0.70833,   0.70833,   0.70000,   0.70000
   0.86224,   0.57143,   0.78571,   0.78571,   0.78571,   0.78571,   0.78571
