   0.36889,   0.13333,   0.56667,   0.58523,   0.58523,   0.56667,   0.56667
   0.72000,   0.06667,   0.53333,   0.53968,   0.53968,   0.53333,   0.53333
   0.84889,   0.66667,   0.83333,   0.83482,   0.83482,   0.83333,   0.83333
   0.92000,   0.66667,   0.83333,   0.84722,   0.84722,   0.83333,   0.83333
   0.82143,   0.57143,   0.78571,   0.79167,   0.79167,   0.78571,   0.78571
