   0.87111,   0.66667,   0.83333,   0.83482,   0.83482,   0.83333,   0.83333
   0.84000,   0.33333,   0.66667,   0.66968,   0.66968,   0.66667,   0.66667
   0.98222,   0.66667,   0.83333,   0.87500,   0.87500,   0.83333,   0.83333
   0.94222,   0.60000,   0.80000,   0.82297,   0.82297,   0.80000,   0.80000
   0.91837,   0.71429,   0.85714,   0.86458,   0.86458,   0.85714,   0.85714
