   0.99984,   0.97500,   0.98750,   0.98750,   0.98750,   0.98750,   0.98750
   1.00000,   0.97500,   0.98750,   0.98780,   0.98780,   0.98750,   0.98750
   0.99898,   0.96250,   0.98125,   0.98133,   0.98133,   0.98125,   0.98125
   0.99672,   0.96250,   0.98125,   0.98193,   0.98193,   0.98125,   0.98125
   0.99191,   0.97468,   0.98734,   0.98765,   0.98765,   0.98734,   0.98734
