   0.95920,   0.83333,   0.91667,   0.91958,   0.91958,   0.91667,   0.91667
   0.96962,   0.87500,   0.93750,   0.93826,   0.93826,   0.93750,   0.93750
   0.99653,   0.79167,   0.89583,   0.91379,   0.91379,   0.89583,   0.89583
   0.96962,   0.79167,   0.89583,   0.90212,   0.90212,   0.89583,   0.89583
   0.97732,   0.86957,   0.93478,   0.94231,   0.94231,   0.93478,   0.93478
