   0.57625,   0.10000,   0.55000,   0.55495,   0.55495,   0.55000,   0.55000
   0.71625,   0.40000,   0.70000,   0.70833,   0.70833,   0.70000,   0.70000
   0.78500,   0.45000,   0.72500,   0.72556,   0.72556,   0.72500,   0.72500
   0.56375,   0.15000,   0.57500,   0.57519,   0.57519,   0.57500,   0.57500
   0.69114,   0.36842,   0.68421,   0.68627,   0.68627,   0.68421,   0.68421
