   0.88375,   0.60000,   0.80000,   0.81250,   0.81250,   0.80000,   0.80000
   0.97750,   0.85000,   0.92500,   0.92607,   0.92607,   0.92500,   0.92500
   0.90875,   0.65000,   0.82500,   0.83248,   0.83248,   0.82500,   0.82500
   0.94750,   0.80000,   0.90000,   0.90404,   0.90404,   0.90000,   0.90000
   0.74100,   0.47368,   0.73684,   0.78788,   0.78788,   0.73684,   0.73684
