   0.90139,   0.56667,   0.78333,   0.78365,   0.78365,   0.78333,   0.78333
   0.88986,   0.63333,   0.81667,   0.81702,   0.81702,   0.81667,   0.81667
   0.97278,   0.85000,   0.92500,   0.92512,   0.92512,   0.92500,   0.92500
   0.88306,   0.60000,   0.80000,   0.80033,   0.80033,   0.80000,   0.80000
   0.93694,   0.72881,   0.86441,   0.86441,   0.86441,   0.86441,   0.86441
