   0.64319,   0.15000,   0.57500,   0.57603,   0.57603,   0.57500,   0.57500
   0.71750,   0.26667,   0.63333,   0.63393,   0.63393,   0.63333,   0.63333
   0.83889,   0.58333,   0.79167,   0.79175,   0.79175,   0.79167,   0.79167
   0.63125,   0.18333,   0.59167,   0.59231,   0.59231,   0.59167,   0.59167
   0.63962,   0.27119,   0.63559,   0.63753,   0.63753,   0.63559,   0.63559
